2026-02-17 16:01:33.785 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=572
2026-02-17 16:01:33.785 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:01:35.711 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=851
2026-02-17 16:01:35.712 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:01:37.022 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=852
2026-02-17 16:01:37.023 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:01:37.615 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=853
2026-02-17 16:01:37.615 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:01:39.577 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:01:40.430 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=711
2026-02-17 16:01:40.431 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:01:40.457 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [16:01:40]
2026-02-17 16:01:41.176 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=573
2026-02-17 16:01:41.176 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:01:41.315 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67886.5938 Change: -1.40%
2026-02-17 16:01:41.992 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=712
2026-02-17 16:01:41.992 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:01:42.343 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.6609 Change: -1.57%
2026-02-17 16:01:42.590 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=854
2026-02-17 16:01:42.591 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:01:42.984 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7905 Change: -1.56%
2026-02-17 16:01:43.093 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=855
2026-02-17 16:01:43.093 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:01:43.554 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.2281 Change: -1.40%
2026-02-17 16:01:43.559 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 272 | Sleeping 10s...
2026-02-17 16:01:43.559 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:43.680 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=713
2026-02-17 16:01:43.681 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:01:43.682 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:01:43.682 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:43.683 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:01:43]
2026-02-17 16:01:44.162 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=574
2026-02-17 16:01:44.162 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:01:44.648 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=856
2026-02-17 16:01:44.648 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:01:45.148 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=714
2026-02-17 16:01:45.148 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:01:45.954 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=575
2026-02-17 16:01:45.954 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:01:46.447 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=715
2026-02-17 16:01:46.448 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 16:01:47.164 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=576
2026-02-17 16:01:47.165 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:01:47.664 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=857
2026-02-17 16:01:47.664 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:01:48.169 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=858
2026-02-17 16:01:48.169 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:01:48.663 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=859
2026-02-17 16:01:48.663 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:01:50.090 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:01:50.775 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=716
2026-02-17 16:01:50.776 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:01:51.491 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=577
2026-02-17 16:01:51.491 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:01:52.333 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=717
2026-02-17 16:01:52.333 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:01:52.840 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=860
2026-02-17 16:01:52.840 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:01:53.286 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=861
2026-02-17 16:01:53.286 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:01:53.561 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [16:01:53]
2026-02-17 16:01:53.745 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=718
2026-02-17 16:01:53.745 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:01:53.747 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:01:53.748 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:53.749 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:01:53]
2026-02-17 16:01:54.126 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67886.5938 Change: -1.40%
2026-02-17 16:01:54.196 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=578
2026-02-17 16:01:54.196 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:01:54.664 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=862
2026-02-17 16:01:54.664 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:01:54.697 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.6609 Change: -1.57%
2026-02-17 16:01:55.115 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=719
2026-02-17 16:01:55.115 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:01:55.273 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7905 Change: -1.56%
2026-02-17 16:01:55.580 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=579
2026-02-17 16:01:55.580 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:01:55.820 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.2281 Change: -1.40%
2026-02-17 16:01:55.823 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 276 | Sleeping 10s...
2026-02-17 16:01:55.824 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:56.324 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=720
2026-02-17 16:01:56.325 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 16:01:57.024 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=580
2026-02-17 16:01:57.024 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:01:57.477 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=863
2026-02-17 16:01:57.477 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:01:58.042 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=864
2026-02-17 16:01:58.042 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:01:58.616 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=865
2026-02-17 16:01:58.616 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:01:59.819 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:02:00.600 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=721
2026-02-17 16:02:00.600 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:02:01.723 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=581
2026-02-17 16:02:01.723 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:02:02.756 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=722
2026-02-17 16:02:02.756 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:02:04.701 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=866
2026-02-17 16:02:04.701 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:02:05.825 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [16:02:05]
2026-02-17 16:02:06.369 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=867
2026-02-17 16:02:06.369 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:02:07.328 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67886.5938 Change: -1.40%
2026-02-17 16:02:07.383 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=723
2026-02-17 16:02:07.384 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:02:07.385 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:02:07.385 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:02:07.386 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:02:07]
2026-02-17 16:02:07.991 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=582
2026-02-17 16:02:07.992 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:02:08.165 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.6609 Change: -1.57%
2026-02-17 16:02:08.732 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=868
2026-02-17 16:02:08.733 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
